prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
M7	Peri5	8	0.731333805042585	0.778540869806205	0.823063540955259	0.342930312367266	1.70545205819023	0.533830212361403	-1.07022802339913	-0.194721874778339
M8	Peri5	12	0.277351116048494	0.374667297118141	1.44154264629465	0.708735047343917	2.69176235701754	0.990196130403454	-0.344273521384712	0.365713822323742
M9	Peri5	60	3.7247208356233e-07	1.30365229246816e-06	2.23354195132384	1.64653245929409	2.99081783301154	1.0955468727484	0.498671536757234	0.803588644406798
Neut1	Peri5	34	9.37211522490984e-05	0.000254863934774708	0.524623885079055	0.35896735504769	0.743624035681987	-0.296219700254888	-1.02452382764331	-0.645073682507567
Peri1	Peri5	291	4.00079635737531e-50	6.16122639035797e-49	3.14655772322961	2.73185630255163	3.61703570727949	1.28565482499187	1.00498134243051	1.14630906903495
Peri2	Peri5	228	2.27682893204522e-12	9.22714882986746e-12	1.73291603908438	1.49143641226185	2.00668897521277	0.696486087806491	0.399739690649052	0.549805561253046
Peri3	Peri5	31	0.619691320018766	0.730959764210051	1.09222959189775	0.724176602112787	1.59628550042402	0.46767936800706	-0.322719990771278	0.0882211042141084
Peri5	Peri5	639	3.31991956335703e-294	2.55633806378491e-292	10.2803503490847	9.12407736289392	11.5880549258375	2.4499748197852	2.21091678344077	2.33023434009655
Peri6	Peri5	127	4.39948399221583e-06	1.47287072782878e-05	1.60208944933183	1.31103472842019	1.94519970247671	0.665364646594939	0.270816694453738	0.471308683124739
Peri7	Peri5	1	5.63341350811807e-16	2.89181893416727e-15	0.023864766929392	0.000606601315217306	0.133912727283783	-2.01056698013898	-7.40763879453327	-3.73535209478223
Peri8	Peri5	144	1.43381177121684e-13	6.49432390492333e-13	2.11961728004689	1.74814079123274	2.55668815250193	0.93871273052265	0.558552818173322	0.751235544106959
Peri9	Peri5	36	0.0164623632662072	0.0309171212560476	1.59706944901015	1.08295914588207	2.29742462779639	0.831788768527366	0.0796972442067341	0.468170355457122
Plasma1	Peri5	6	0.699265475151992	0.769192022667191	0.792209625986587	0.279534084840209	1.82850541593027	0.60349892055548	-1.27463104448335	-0.232929242913098
Plasma2	Peri5	16	0.0351626751280678	0.0601756284911621	1.86659649694379	1.00975680188767	3.25550583216165	1.18034766517272	0.00970951164832772	0.624116717443468
Plasma3	Peri5	7	0.216893866649458	0.321169764077082	1.63207440431373	0.610317215912238	3.74256730968129	1.3197718223687	-0.493776430895851	0.489851846381192
Plasma4	Peri5	5	0.270959574026914	0.372569414287007	0.573855813336192	0.180575060270233	1.40577389413176	0.340587965471832	-1.71160874127686	-0.555377110496052
Treg1	Peri5	4	0.239904965743164	0.348541176645728	0.519293962977615	0.137071798334387	1.3997131686459	0.33626733609189	-1.9872504150001	-0.655285153507323
TumorEpi1	Peri5	1	3.51120656716602e-67	9.01209685572612e-66	0.00585727762713301	0.000154347157583082	0.0326978410277691	-3.42044622687421	-8.7763062225852	-5.14007035208734
Unclassified10	Peri5	33	0.432235674836509	0.545608966596905	1.14764766091908	0.770603713958134	1.66011809981524	0.506888744304819	-0.260581027234949	0.137714335213437
Unclassified11	Peri5	1	0.0565689029902949	0.0907459485469314	0.184147753792725	0.00456025468026143	1.0826429233729	0.0794052030086759	-5.39037680608092	-1.69201683386991
Unclassified12	Peri5	3	0.738097188257831	0.778540869806205	1.18866907838695	0.226122597820198	4.00991187914966	1.38876926580262	-1.48667795856159	0.172834259699795
Unclassified13	Peri5	3	0.362813782478201	0.481666573290025	0.528035674045782	0.104932219680815	1.64568118138485	0.498154390532156	-2.25444066411616	-0.638591433077604
Unclassified3	Peri5	59	0.0046979382190074	0.00977679034766406	0.687591868092247	0.517070501271841	0.899348920128902	-0.106084199532843	-0.659576047674314	-0.374559832052615
Unclassified4	Peri5	13	0.00820298337305495	0.0166218347296113	2.45552202968517	1.20872590132531	4.66701073917864	1.54051876805323	0.189566830730628	0.898339378024897
Unclassified5	Peri5	7	0.00146355474723172	0.00313038098713452	0.337470834663775	0.133507253007771	0.711611212584464	-0.340223566450536	-2.01359947297141	-1.08627618821465
Unclassified6	Peri5	74	0.475524436133797	0.581196533052418	0.905143134304577	0.70074336796118	1.15455345942452	0.143713654001956	-0.355613553182982	-0.0996621883355277
Unclassified7	Peri5	79	3.88819596561491e-05	0.000115150418981672	1.72900608163586	1.33602117530591	2.21431875667723	0.794944797128912	0.289695924768722	0.547546724124614
Unclassified8	Peri5	13	0.000421474115009473	0.00101417208924154	0.404308634786285	0.212231290619518	0.704510788252349	-0.350251634414519	-1.55007860552272	-0.905576745189535
Unclassified9	Peri5	2	0.0605261729805653	0.0951125575408884	0.282768397508897	0.0334073339894494	1.0706761952639	0.0682904070628911	-3.39897982258132	-1.26312709975817
Unclassified_SPP1	Peri5	7	0.852985771993696	0.887566276263711	0.827706544527639	0.320362278598993	1.80222795137398	0.589023650283468	-1.13830280293179	-0.189096602238345
B1	Peri6	14	1	1	0.983054547567418	0.524412808249262	1.70300688037778	0.53239544182376	-0.645476102811801	-0.0170906694615965
CellCycle1	Peri6	15	0.0270634521016663	0.0669068676957862	1.94265117763603	1.03935475111582	3.39727785510515	1.22297448009463	0.0386000889865374	0.664053626556209
Endo1	Peri6	11	0.880925813149466	0.992435409750665	0.883348842040213	0.430156570355513	1.63422873268254	0.491170969922915	-0.84360601946323	-0.124035091797446
Endo2	Peri6	62	1.04593931478619e-08	7.16066146276702e-08	2.44461388134941	1.8213532951746	3.2377125466306	1.1748670763396	0.599579793555655	0.893887188717401
Endo3	Peri6	10	0.157813291165976	0.312119620306041	1.58380249431429	0.725970938923294	3.09934844883588	1.13119191160578	-0.320245293989799	0.459828597685152
Endo4	Peri6	11	0.0482178018563944	0.112931167505766	2.01332668633824	0.952163488952853	3.87743935207829	1.35517497496062	-0.0490185268417071	0.699788421785537
Endo5	Peri6	258	1.00805741715009e-05	4.48585550631789e-05	1.36330504575497	1.18875154795182	1.5583530247629	0.443629510204188	0.172903637044287	0.309911932336353
Endo6	Peri6	298	2.46277711746737e-43	5.4796790863649e-42	2.75369622277058	2.40852970750215	3.14106304171015	1.14456129094095	0.879016481453484	1.01294409021765
Endo7	Peri6	65	0.410776086870813	0.640310752062265	1.11317623770522	0.847022715493187	1.44173887783643	0.365849939134004	-0.166027765925607	0.107217404506831
Endo8	Peri6	76	1.78102829987287e-12	1.98139398360857e-11	2.73174240548424	2.09112696481124	3.53181777084415	1.26181268765198	0.737703138264175	1.00493964937306
Endo9	Peri6	12	1	1	0.928590539079806	0.467973954716696	1.67683257193673	0.51690664001361	-0.759342636927891	-0.0740873918180155
Epi1	Peri6	2	0.765562019315603	0.920743509717414	0.662605822459273	0.0769108157680707	2.59847288058865	0.954923918847978	-2.56510876518135	-0.411575001863563
F1	Peri6	16	0.219705665487484	0.376034696699732	1.40344803703066	0.776771506274521	2.37538636218945	0.865160103072453	-0.252609043580819	0.338932092287346
F10	Peri6	1	1	1	0.530095896744184	0.0127892641447282	3.31566467023508	1.19865810738127	-4.35914919868777	-0.634697351549962
