prox_to	prox_ct	n_proximal	pval	pvale_adjust	or	or05	or95	log_or95	log_or05	log_or
L3	L1	64	1.04784085256038e-16	3.35309072819321e-15	3.61023522235576	2.74463567131225	4.6782190196346	1.54291748614138	1.00964834167641	1.28377292876937
L4	L1	28	2.38396485785146e-08	1.52573750902494e-07	3.62336296555284	2.37865056488575	5.31221219910985	1.67000835849785	0.866533337340227	1.28740259059702
M1	L1	25	0.593393501917528	0.675244879388509	1.10312002707589	0.708517893496918	1.64333009988936	0.49672473177159	-0.344579964705364	0.0981425530961797
M2	L1	12	0.308348953593148	0.44850756886276	1.34243593148593	0.688540519454026	2.36793098572961	0.86201657205719	-0.373181110760049	0.294485822974145
M4	L1	71	1.13564171310833e-06	5.19150497420949e-06	1.93904045599712	1.49701714716522	2.47789683630796	0.907410150503341	0.403474559724076	0.662193240404447
M5	L1	12	0.302666221287978	0.44850756886276	1.36961560225072	0.702439483229536	2.41618413716861	0.882189492883784	-0.353196026353906	0.314530118170708
M6	L1	26	0.000792842082324082	0.00230644969403369	2.12504473368282	1.37511109222322	3.14927719935664	1.14717296598575	0.318534522199007	0.753792853299662
M7	L1	3	0.146644397625401	0.260701151334046	2.30545931952885	0.468631371190118	6.90621313953011	1.93242146144117	-0.757938808520761	0.835279927542067
M8	L1	43	0.0577076056278435	0.115415211255687	1.35684277136617	0.973031040068038	1.84709844407331	0.61361599924087	-0.0273392958989708	0.305160509266021
Mast	L1	6	0.828653092016417	0.883896631484178	1.07821546901636	0.393005035759788	2.37046000642921	0.863084031852688	-0.933932853556833	0.0753073310075996
Meso	L1	13	0.388542438073258	0.49733432073377	0.76606256534937	0.405498941906529	1.32012442265158	0.277725991740653	-0.90263701478512	-0.266491434575223
Peri	L1	27	2.62812189383841e-06	1.05124875753536e-05	0.440294720736199	0.288303802820165	0.645633600386144	-0.437523118172921	-1.24374048392819	-0.820310956444028
Plasma1	L1	6	0.593303586597033	0.675244879388509	0.750418163621286	0.273870760255874	1.64675068313694	0.498804063378075	-1.29509896176735	-0.287124676330818
Plasma2	L1	2	0.338254289431232	0.463286027568586	0.447298923918083	0.0539276378689768	1.62951654638136	0.488283373512943	-2.92011217053705	-0.804528174273743
Plasma3	L1	2	1	1	0.77537248444612	0.0932712494626666	2.83681845517065	1.04268316194646	-2.37224337014282	-0.254411740000266
Stromal1	L1	13	0.34746452067644	0.463286027568586	1.2644483864895	0.668431164351047	2.18266498968021	0.780546602520484	-0.402821858047035	0.234635968967428
Stromal2	L1	25	0.0426696554477086	0.0910285982884449	0.663959740475654	0.426785559797547	0.988148041739708	-0.011922752641615	-0.851473593778393	-0.40953376315766
NA	L1	42	0.00792079976520667	0.019497353268201	0.666168987208456	0.476224781314358	0.909046769194796	-0.0953587348688268	-0.741865306564036	-0.406211906079683
B1	L2	95	3.6596856306992e-26	1.50962032266342e-25	4.55365713909702	3.48683051055181	5.92106359310759	1.77851609375671	1.24899316041866	1.51593067694979
B2	L2	22	9.70055471770301e-07	1.88304885696588e-06	4.17023368810148	2.35397387417844	7.21041278270256	1.97552620107311	0.856104910296651	1.42797207455262
DC	L2	15	0.272648410880957	0.281168673720987	1.35069554152633	0.722989719253976	2.36090487883363	0.859044968784205	-0.324360276490203	0.300619675717602
Endo1	L2	802	1.47618234824353e-51	8.11900291533942e-51	0.582018421031989	0.539377195298709	0.627374232778589	-0.466212053914998	-0.617340147074008	-0.541253180493877
Endo2	L2	23	0.474273795411805	0.474273795411805	1.1711670010414	0.719288999689929	1.82738483356961	0.602885892089485	-0.329492055302468	0.158000688487645
Endo3	L2	32	0.204822572377169	0.218036931885374	0.778934181682368	0.52305507526419	1.12396891178374	0.116866092533599	-0.648068514029062	-0.249828727460951
EpiTumor1	L2	70	9.26854174899119e-134	7.64654694291773e-133	0.126062931416297	0.0979776798199139	0.159817612825777	-1.83372203378999	-2.32301558319177	-2.07097404103224
EpiTumor2	L2	18	5.88901680456686e-143	6.47791848502355e-142	0.0415671505322545	0.0245877814147344	0.0658612464289568	-2.72020507678092	-3.70550564989334	-3.18044507432019
F1	L2	842	7.98560703589495e-07	1.64703145115333e-06	0.831964773241789	0.771586309565757	0.896204202173012	-0.109586987762475	-0.259306741024304	-0.183965178910905
F2	L2	663	0.000750160176688712	0.00112524026503307	0.867971041620408	0.797638185900174	0.943322493708615	-0.0583470678472352	-0.2261001854773	-0.141596927066788
F3	L2	3109	1.84247458750933e-10	4.05344409252053e-10	1.15554554808121	1.10536446167728	1.2078386297633	0.188832505956371	0.100175110160101	0.144572568459268
F4	L2	57	0.08124815624915	0.0957567555793554	1.29604114685459	0.959710975696446	1.72299196258197	0.544062292753698	-0.0411231068328865	0.259314346542288
L1	L2	46	2.54352358899598e-12	6.45663680283595e-12	4.10367816857746	2.79618263640372	5.95532494267394	1.7842857676786	1.02825514284045	1.41188368583093
L2	L2	674	1.751196245173e-161	5.7789476090709e-160	4.2849502537292	3.88542534058982	4.72188875899063	1.55220888035758	1.35723246060411	1.45510894258427
L3	L2	668	1.4915201776175e-147	2.46100829306887e-146	3.9694587640633	3.6020744242217	4.36967487880856	1.47468860789782	1.28150990845638	1.37862975393492
L4	L2	285	1.01110863350131e-63	6.67331698110863e-63	3.90366447873246	3.36698158172514	4.519084263704	1.50830937679303	1.21401666993087	1.36191572190991
L5	L2	7	0.190936418866568	0.210030060753225	1.78216359589217	0.658876795932849	4.15879253020135	1.42522477497727	-0.417218718053928	0.57782812948812
M1	L2	351	8.23589471104664e-06	1.430444870866e-05	1.3101329605427	1.16428061257094	1.47092897937985	0.385894159950601	0.15210339634695	0.27012862866011
M2	L2	138	0.00688532079597613	0.00987893853335706	1.29457844596373	1.07132869791301	1.5548158645745	0.441357123554948	0.0688996518609439	0.258185117804618
M4	L2	606	6.69744145123736e-11	1.57868262779166e-10	1.3565180586475	1.23916650032777	1.48304239955729	0.394095653143112	0.214438976449574	0.304921165706084
M5	L2	134	0.010110763162402	0.0133462073743707	1.27952525992666	1.05598209034012	1.54061087540004	0.432179010109555	0.0544712252350549	0.246489118452271
M6	L2	280	3.06159769709454e-23	1.122585822268e-22	2.06633728480107	1.80101403951567	2.36449781178647	0.860565657656862	0.588349861563583	0.725777612358797
M7	L2	25	0.0244097772042912	0.0309816402977542	1.66389514227153	1.0321837858053	2.58733290854655	0.950627580099211	0.0316767382243991	0.509161324951639
M8	L2	565	1.59593972318786e-18	4.78781916956357e-18	1.5427609087697	1.40371575380766	1.69341792177156	0.526748925476733	0.339122830553981	0.433573609183962
Mast	L2	83	0.0701534327406711	0.0857430844608202	1.24956741813111	0.977191923078447	1.58104074310107	0.458083328357693	-0.0230722050047458	0.222797425924616
Meso	L2	113	4.3747277067885e-14	1.20305011936684e-13	0.508755794623692	0.416194157048133	0.616601639519292	-0.483532104566234	-0.876603403929093	-0.675787152366478
Peri	L2	509	5.6936237768146e-20	1.87889584634882e-19	0.661667098150545	0.601729080153882	0.726342464999731	-0.319733660504164	-0.507947967935516	-0.412992722412476
Plasma1	L2	138	3.67583237091767e-05	6.06512341201415e-05	1.49959431214629	1.23841672797202	1.80516982932663	0.590654675628424	0.213833731491441	0.405194612958509
Plasma2	L2	64	0.169418141719575	0.192786161267102	1.20318261426694	0.90827671394238	1.57158871769304	0.452087029809664	-0.0962061957701461	0.184970224530365
Plasma3	L2	51	0.000576618146650584	0.000906114230450917	1.76248486262244	1.27144884929158	2.40355606138005	0.876949332972741	0.240157076436615	0.566724667084393
Stromal1	L2	100	0.00891534045461764	0.0122585931250993	0.762834961207145	0.613962844018387	0.938978229257772	-0.0629629850716482	-0.487820867294113	-0.270713573575241
Stromal2	L2	366	3.43776492930064e-06	6.30256903705118e-06	0.776132996320491	0.693684902522695	0.866330007083458	-0.143489372473467	-0.365737452525717	-0.253431386473052
NA	L2	493	1.44217462547113e-28	6.79882323436391e-28	0.606266270516832	0.550725019326446	0.666246078061196	-0.406096190106732	-0.596519651883619	-0.500435999124668
B1	L3	64	3.02368317461857e-09	7.1272531973152e-09	2.55696077581694	1.89226537927015	3.41641680639482	1.22859228440653	0.637774724678485	0.938819356268411
B2	L3	18	0.000182414792480457	0.000334427119547504	3.1033022856516	1.68404977979205	5.49740207871757	1.70427563132226	0.52120147582982	1.13246679794727
DC	L3	16	0.158400093498428	0.174240102848271	1.46346579668522	0.798514130123469	2.52382784971811	0.9257767370114	-0.225002615649615	0.380807455974905
Endo1	L3	888	6.53001389579953e-33	3.59150764268974e-32	0.658598335978325	0.612353994589681	0.707708824839753	-0.345722534231425	-0.490444741159485	-0.417641435647491
Endo2	L3	27	0.0953651722235151	0.108518989081931	1.4190686977787	0.903013568682588	2.15451540821223	0.767565829689969	-0.102017699451479	0.350000809816966
Endo3	L3	26	0.0176648801104716	0.0224208093709831	0.622265021652869	0.399921281385797	0.930025062354598	-0.072543744429562	-0.916487547776641	-0.474389197161428
EpiTumor1	L3	56	1.70770268659067e-146	2.81770943287461e-145	0.100684485989962	0.075874095822977	0.131139047904203	-2.03149708432093	-2.57867994633935	-2.29576355279504
EpiTumor2	L3	27	5.21922272748685e-131	5.74114500023554e-130	0.06280773317189	0.0412777418956389	0.0916006337895342	-2.39031708822627	-3.18743186144558	-2.76767707340928
F1	L3	734	4.29421287770503e-19	1.57454472182518e-18	0.709056748873807	0.654648484841631	0.767144063809317	-0.265080667599982	-0.423656851766669	-0.343819714928405
F2	L3	620	3.49851166402461e-07	7.69672566085415e-07	0.804631348685899	0.737614211260827	0.876558465123633	-0.131751873909128	-0.304334340031611	-0.217371058398573
F3	L3	2904	0.0595702068938901	0.0702077438392277	1.04431806115275	0.998047005981372	1.09251481494901	0.0884822084897212	-0.00195490359811648	0.0433640993387298
F4	L3	38	0.267412853505054	0.275769505177087	0.817469784870444	0.568317208212475	1.14559793162702	0.135926711729443	-0.565075550981812	-0.201541337296908
L1	L3	49	2.7167917012121e-14	6.89647124153841e-14	4.55128035432597	3.12055028123287	6.57893692533433	1.88387317078542	1.13800935845967	1.51540858993343
L2	L3	616	3.65600558306328e-127	3.01620460602721e-126	3.7279202440308	3.37377524604243	4.1163764319376	1.41497326955713	1.21603236840246	1.31585050282593
L3	L3	769	5.32918200929985e-214	1.75863006306895e-212	5.02482323588243	4.57321195665815	5.51815510854733	1.70804358495917	1.52021579318811	1.6143902763876
L4	L3	264	4.88094628700822e-52	3.22142454942542e-51	3.48771698939846	2.99858503333739	4.04768473631707	1.39814504760766	1.09814052184944	1.24924736439431
L5	L3	11	0.0023406628419047	0.003358342338385	3.26044902243996	1.44770329002178	6.87329824077068	1.9276440842972	0.369978362760607	1.18186492283853
M1	L3	345	3.03727503011732e-05	6.13704515055071e-05	1.28742494792805	1.14309662381504	1.44663377968154	0.36923932624678	0.133740916511024	0.252644058985238
M2	L3	148	0.000233285903109726	0.000405180779085313	1.41230077998519	1.17527458063494	1.68768840819912	0.52335978683541	0.161501805942638	0.345220133372833
M4	L3	677	6.64483744461686e-23	3.1325662238908e-22	1.56532125596148	1.43537588410622	1.70517223532282	0.533666123418174	0.361426755054962	0.448091078300755
M5	L3	134	0.00995487502055066	0.0131404350271269	1.28377545678735	1.05948706306634	1.54579557762904	0.435538714791885	0.0577848882376454	0.249805312083375
M6	L3	278	9.94451074825728e-23	4.10211068365613e-22	2.05400286473366	1.78967983321792	2.35128991801914	0.854964078849603	0.582036739730502	0.719790506215063
M7	L3	24	0.0458780978262225	0.0560732306764941	1.58812546652921	0.976496842208626	2.48624254417846	0.910772552359411	-0.0237837624559614	0.46255436885326
M8	L3	542	1.4370048706063e-14	4.31101461181891e-14	1.46921910212025	1.33466464815654	1.61506897830192	0.479377666785393	0.288680060413496	0.384731036594243
Mast	L3	95	0.000941317271588212	0.00141197590738232	1.47266805322568	1.16792118967991	1.84054638206831	0.610062474317181	0.155225407540402	0.387075757858809
Meso	L3	191	0.261765935116342	0.275769505177087	0.913457275344266	0.780808752926128	1.06373717436922	0.0617883438355532	-0.247425033743568	-0.0905186745432624
Peri	L3	540	1.61825365144341e-14	4.45019754146939e-14	0.710637126130528	0.647846883048464	0.778257062670059	-0.250698394635669	-0.434100902142995	-0.341593350587002
Plasma1	L3	124	0.00564855675294691	0.00776676553530201	1.32288556170818	1.08276075585725	1.60531571999355	0.473320447513406	0.0795140348958569	0.279815382304767
Plasma2	L3	56	0.827874365746387	0.827874365746387	1.03436937243459	0.76709509444777	1.3717609547186	0.316095282869004	-0.265144502969195	0.0337919390218683
Plasma3	L3	51	0.000562342293352269	0.000927864784031244	1.76829713572443	1.27563967795267	2.41150133733207	0.880249515091144	0.24344776099508	0.570017013286967
Stromal1	L3	163	0.000845859462966245	0.00132920772751838	1.34315182070732	1.1284094734593	1.59063930966036	0.464136016966414	0.120809095590168	0.29501895709926
Stromal2	L3	374	3.16150810785946e-05	6.13704515055071e-05	0.798298005882429	0.714265930395694	0.890191798441682	-0.116318335606516	-0.336499934450823	-0.225273310288622
NA	L3	542	1.01336908034953e-18	3.34411796515344e-18	0.677940225908504	0.618263952207239	0.742211074882974	-0.298121608770695	-0.480839805577279	-0.38869615730511
B1	L4	68	7.02167805962507e-29	3.86192293279379e-28	6.56361997866918	4.88538838390176	8.73108058185714	2.16688914018216	1.58624878773902	1.88154227677265
B2	L4	11	0.00040993860543696	0.00075155410996776	3.82791950629108	1.79614219585327	7.45558038534963	2.00896279701064	0.585641140383618	1.34232144575496
DC	L4	12	0.00644305764441373	0.0106310451132827	2.45620562269544	1.22039913781764	4.52098277432549	1.50872939815823	0.199177967384905	0.898617729376219
Endo1	L4	398	1.88323756008977e-16	8.87811992613748e-16	0.659525106166068	0.592735767522505	0.732225696052907	-0.311666484602987	-0.523006565252759	-0.416235239064035
Endo2	L4	19	0.00298046064302778	0.00517658953789035	2.21989470484924	1.29884623518742	3.593835413656	1.27921999255928	0.261476359001778	0.797459764511247
Endo3	L4	17	0.903767877736632	0.926381629367433	0.928604211420551	0.533785982891262	1.51213484565097	0.413522457412313	-0.62776030145866	-0.0740726681701676
EpiTumor1	L4	15	2.58974026028828e-76	2.84871428631711e-75	0.0626557297131873	0.0350237225722478	0.103600503555342	-2.26721308859577	-3.35172965930861	-2.7701001459051
EpiTumor2	L4	8	1.40642440577866e-63	9.28240107813914e-63	0.0434759026729976	0.0187361523179786	0.0857995658625828	-2.45574133237768	-3.97730034246412	-3.13554845592117
F1	L4	395	0.00873775085769938	0.0131066262865491	0.869039386309865	0.780348673767743	0.965764217060757	-0.0348355562800526	-0.248014441530172	-0.140366831027073
F2	L4	229	1.64938874771512e-11	6.80372858432488e-11	0.645032851639788	0.561070235955254	0.738543053663201	-0.303075879910822	-0.577909183514827	-0.438454030708529
F3	L4	1133	1.40521800668914e-07	3.56709186313397e-07	0.835840902065853	0.780600431135868	0.89447101849256	-0.111522776231178	-0.247691871922339	-0.17931699254207
F4	L4	16	0.364219115245337	0.400641026769871	0.75880647904047	0.42879766930349	1.25025956588143	0.223351182462511	-0.846770104633296	-0.276008502422584
L1	L4	24	1.21041428397645e-07	3.32863928093523e-07	3.98527577755379	2.44278626204985	6.26171363812222	1.83445389175991	0.893139298497194	1.38260651375078
L2	L4	303	2.69237106015285e-64	2.2212061246261e-63	3.45999689830601	3.03970508406396	3.92835920568886	1.36822183378795	1.11176049889111	1.24126769262588
L3	L4	352	7.07752234095453e-88	1.1677911862575e-86	3.98855124963606	3.53115758511698	4.49579786020833	1.50314315166259	1.26162574498382	1.38342806963739
L4	L4	229	5.41228914545898e-95	1.78605541800146e-93	6.8314854795531	5.82757377298557	7.99129124530346	2.07835235439359	1.76260075130463	1.92154214328044
L5	L4	4	0.130295911148056	0.16430853291006	2.17270165357985	0.558030469024374	6.1297636075706	1.81315618600235	-0.583341714105236	0.775971394830176
M1	L4	199	7.29397878640416e-10	2.40701299951337e-09	1.63693368425777	1.40458048390167	1.89919798827683	0.641431685625036	0.339738670229103	0.4928247870356
M2	L4	25	7.73703339006213e-05	0.000159576313670031	0.479068551738211	0.308078251859421	0.712685793620487	-0.338714637855966	-1.17740146379884	-0.735911577535077
M4	L4	249	0.0163686291970479	0.0234854245001123	1.17741527219767	1.02819378968977	1.343449908207	0.295240863828268	0.0278036606383056	0.163321588648737
